,nearest10hz,inletNumber,P,T,CH4,H2O,C2H6,R,C1C2,raw_CH4,raw_H2O,raw_C2H6,raw_R,raw_C1C2,batteryCharge,powerInput,current,SOC,Latitude,Longitude,Velocity,Bearing,wind_deviceID,windReference,avg_wind_x,avg_wind_y,avg_windSpeed,avg_windAngle,atmosphericPressure,airTemperature,jointime
4591,1612467205.1,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.594629238692605,-105.1402744676346,0.009363172270860977,0.8502899355652414,35.0,250.0,3.1823295606539257,-11.175740627242034,11.62,-1.2933853071795849,8350.0,276.25,1612467205.1
4592,1612467205.2,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.594629244248154,-105.14027445930128,0.0038421245127724215,1.157141820420591,35.0,250.0,2.9596351064244986,-11.288465796414483,11.67,-1.3143853071795866,8350.0,276.25,1612467205.2
4593,1612467205.3,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.594629241470386,-105.14027445930128,0.0011726943735249284,4.71238898038469,35.0,250.0,2.754114009264675,-11.391806530308179,11.72,-1.3335853071795862,8350.0,276.25,1612467205.3
4594,1612467205.4,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.594629244248154,-105.14027446207906,0.0051929424025011755,5.814573480056086,35.0,250.0,2.6718461343882627,-11.3086532458182,11.620000000000001,-1.3387853071795865,8350.0,276.25,1612467205.5
4595,1612467205.5,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.594629249803724,-105.14027446485683,0.0030887590644579333,0.0,35.0,250.0,2.6718461343882627,-11.3086532458182,11.620000000000001,-1.3387853071795865,8350.0,276.25,1612467205.5
4596,1612467205.6,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.594629249803724,-105.14027446207906,0.0019391447013359412,5.633739331031961,35.0,250.0,2.7784304812936864,-11.231439091257101,11.57,-1.3282853071795861,8350.0,276.25,1612467205.6
4597,1612467205.7,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.5946292525815,-105.1402744676346,0.0033038724397009968,0.36285544517188,35.0,250.0,2.7922572375035495,-11.124935933281101,11.47,-1.324885307179586,8350.0,276.25,1612467205.7
4598,1612467205.8,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.59462925535928,-105.14027445930128,0.0038782956949920265,0.6494448731745799,35.0,250.0,2.7343700801265123,-11.139305196685696,11.47,-1.3300853071795864,8350.0,276.25,1612467205.8
4599,1612467205.9,0.0,240.0,17.6207,-0.879768,-954.702,-19.0539,0.251789,-1.0,-0.870764,-954.5010000000001,-19.9458,0.109,-1.0,12299.0,14763.0,213.0,90.0,40.59462925813706,-105.14027446207906,0.0020349799027756603,5.73655215915549,35.0,250.0,2.657767017472993,-10.993287701176238,11.31,-1.3335853071795862,8350.0,276.25,1612467205.9
4600,1612467206.0,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.594629258486115,-105.14027446180694,0.0002255201930634458,0.5345085547571278,35.0,250.0,2.6563285887516903,-11.158172719069215,11.47,-1.337085307179586,8350.0,276.25,1612467206.1
4601,1612467206.1,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.594629258486115,-105.14027446180694,0.0019391442193884914,3.7910342179767587,35.0,250.0,2.6563285887516903,-11.158172719069215,11.47,-1.337085307179586,8350.0,276.25,1612467206.1
4602,1612467206.2,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.594629255708334,-105.14027446458469,0.0,0.0,35.0,250.0,2.754114009264675,-11.391806530308179,11.72,-1.3335853071795862,8350.0,276.25,1612467206.2
4603,1612467206.3,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.594629258486115,-105.14027446180694,0.005616379849556749,0.9884867803698332,35.0,250.0,2.4485762999330793,-11.829238103251031,12.08,-1.3666853071795864,8350.0,276.25,1612467206.3
4604,1612467206.4,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.5946292612639,-105.14027445347358,0.0011726823744992007,4.71238898038469,35.0,250.0,2.301895759744626,-12.072504955943058,12.290000000000001,-1.3823853071795862,8350.0,276.25,1612467206.4
4605,1612467206.5,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.594629258486115,-105.14027446458469,0.004938470583308433,5.030448650668628,35.0,250.0,2.0171424228338624,-12.326038960104091,12.49,-1.4085853071795864,8350.0,276.25,1612467206.5
4606,1612467206.6,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.59462926404168,-105.14027446458469,0.0015443757159673238,0.0,35.0,250.0,1.772999024781147,-12.313004282388807,12.44,-1.427785307179586,8350.0,276.25,1612467206.6
4607,1612467206.7,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.5946292612639,-105.14027446458469,0.0038782956947489154,0.6494457002914958,35.0,250.0,1.41037133679322,-12.208806358213405,12.29,-1.4557853071795865,8350.0,276.25,1612467206.7
4608,1612467206.8,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.59462926959724,-105.14027445902916,0.007473024764766811,0.9020793234938693,35.0,250.0,1.2185271336896009,-12.229443635115302,12.29,-1.4714853071795864,8350.0,276.25,1612467206.8
4609,1612467206.9,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.59462926959724,-105.1402744506958,0.003101792780649641,0.9421684517037908,35.0,250.0,1.1537102577355856,-12.697694776659096,12.75,-1.4801853071795865,8350.0,276.25,1612467206.9
4610,1612467207.0,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.594629272877896,-105.14027445308642,0.0025220192321986283,4.1870589886674345,35.0,250.0,1.4706843945954555,-13.550423883092861,13.63,-1.4626853071795864,8350.0,276.25,1612467207.1
4611,1612467207.1,0.0,239.981,17.6254,-0.8686360000000001,-949.117,-19.1052,0.256094,-1.0,-0.8755940000000001,-959.488,-19.317999999999998,0.156743,-1.0,12303.0,14754.0,214.0,90.0,40.59462926732233,-105.1402744558642,0.0023453887460455633,4.71238898038469,35.0,250.0,1.4706843945954555,-13.550423883092861,13.63,-1.4626853071795864,8350.0,276.25,1612467207.1
4612,1612467207.2,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.594629272877896,-105.14027445864198,0.003878299322777237,0.6494459760039466,35.0,250.0,1.9025793026275812,-14.273758860132574,14.4,-1.4382853071795865,8350.0,276.25,1612467207.2
4613,1612467207.3,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.594629272877896,-105.14027445030865,0.005863471865113909,1.5707963267948966,35.0,250.0,2.0965285895924977,-14.559830626522457,14.71,-1.427785307179586,8350.0,276.25,1612467207.3
4614,1612467207.4,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.594629272877896,-105.14027444475308,0.0028081874189875614,5.294698789869262,35.0,250.0,2.654692398940112,-14.620951004192907,14.86,-1.391185307179587,8350.0,276.25,1612467207.5
4615,1612467207.5,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.59462927565568,-105.1402744558642,0.004690783083938982,4.71238898038469,35.0,250.0,2.654692398940112,-14.620951004192907,14.86,-1.391185307179587,8350.0,276.25,1612467207.5
4616,1612467207.6,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.594629272877896,-105.1402744558642,0.0023453827465601223,1.5707963267948966,35.0,250.0,2.814487425794721,-14.906628073781254,15.17,-1.3841853071795864,8350.0,276.25,1612467207.6
4617,1612467207.7,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.59462927565568,-105.14027445030865,0.0035180831190683454,1.5707963267948966,35.0,250.0,2.8694095231316252,-15.048883313673528,15.32,-1.3823853071795862,8350.0,276.25,1612467207.7
4618,1612467207.8,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.594629272877896,-105.14027444753086,0.0023453947453361225,1.5707963267948966,35.0,250.0,3.0869861243350885,-15.322121806987525,15.63,-1.3719853071795864,8350.0,276.25,1612467207.8
4619,1612467207.9,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.59462927565568,-105.14027444475308,0.0013535302275021214,5.6313538030589205,35.0,250.0,3.3017196402058286,-15.54318974398367,15.89,-1.361485307179586,8350.0,276.25,1612467207.9
4620,1612467208.0,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.59462927481327,-105.14027444947584,0.001594610337924555,1.8689033092004121,35.0,250.0,3.1896881579022183,-15.831878898454798,16.15,-1.3719853071795864,8350.0,276.25,1612467208.1
4621,1612467208.1,0.0,239.958,17.6301,-0.8759129999999999,-967.071,-20.1903,0.299454,-1.0,-0.868158,-960.2610000000001,-19.4574,0.13251300000000002,-1.0,12306.0,14766.0,215.0,90.0,40.59462927481327,-105.1402744411425,0.0019391483291774161,0.6494476303704906,35.0,250.0,3.1896881579022183,-15.831878898454798,16.15,-1.3719853071795864,8350.0,276.25,1612467208.1
4622,1612467208.2,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.594629277591046,-105.14027444669806,0.0033038819554252826,5.920327202495504,35.0,250.0,3.1439607406022274,-15.8919951819006,16.2,-1.3754853071795863,8350.0,276.25,1612467208.2
4623,1612467208.3,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.59462928036884,-105.14027444392029,0.0033038740032919497,0.3628524054392907,35.0,250.0,3.153664323134951,-15.941044549745971,16.25,-1.3754853071795863,8350.0,276.25,1612467208.3
4624,1612467208.4,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.59462928314661,-105.14027444392029,0.0035180831186741868,1.5707963267948966,35.0,250.0,3.314091266879623,-16.010599585112114,16.35,-1.3666853071795864,8350.0,276.25,1612467208.4
4625,1612467208.5,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.59462928036884,-105.14027443558695,0.003303882200731271,2.7787341689405882,35.0,250.0,3.307369547009401,-16.124295540565946,16.46,-1.3684853071795866,8350.0,276.25,1612467208.5
4626,1612467208.6,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.594629277591046,-105.1402744411425,0.0011726883735033958,4.71238898038469,35.0,250.0,3.2193137445081215,-15.978924213301129,16.3,-1.3719853071795864,8350.0,276.25,1612467208.6
4627,1612467208.7,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.59462928036884,-105.14027443836471,0.002345382746492232,1.5707963267948966,35.0,250.0,3.1073196341578586,-15.848251155606318,16.15,-1.377185307179585,8350.0,276.25,1612467208.7
4628,1612467208.8,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.594629277591046,-105.14027443558695,0.0038421323217304416,5.126041660817102,35.0,250.0,3.0903610955652847,-15.066322321622373,15.38,-1.3684853071795866,8350.0,276.25,1612467208.8
4629,1612467208.9,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.59462928314661,-105.14027444669806,0.002055919078481165,6.235592473139433,35.0,250.0,2.9611244649255917,-14.561982760023414,14.86,-1.3701853071795862,8350.0,276.25,1612467208.9
4630,1612467209.0,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.594629281284725,-105.14027443581864,0.006172686938176571,2.3024384589757765,35.0,250.0,3.1922799065115184,-13.620919535717213,13.99,-1.340585307179586,8350.0,276.25,1612467209.1
4631,1612467209.1,0.0,239.983,17.6344,-0.8596299999999999,-962.0239999999999,-19.3128,0.256058,-1.0,-0.872459,-956.051,-19.063,0.14118,-1.0,12306.0,14784.0,214.0,90.0,40.59462927572915,-105.14027443581864,0.0015443757159673238,0.0,35.0,250.0,3.1922799065115184,-13.620919535717213,13.99,-1.340585307179586,8350.0,276.25,1612467209.1
4632,1612467209.2,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.594629284062506,-105.14027443581864,0.0028081946021208783,5.294698263968079,35.0,250.0,3.7826312019955743,-13.198659067863277,13.729999999999999,-1.2916853071795862,8350.0,276.25,1612467209.2
4633,1612467209.3,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.594629278506936,-105.1402744413742,0.0015443757159673238,3.141592653589793,35.0,250.0,4.218661695823898,-13.065825404320549,13.73,-1.2584853071795863,8350.0,276.25,1612467209.3
4634,1612467209.4,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.594629281284725,-105.14027443581864,0.0023453887458481045,1.5707963267948966,35.0,250.0,4.972746038434844,-12.95863406525667,13.88,-1.2043853071795863,8350.0,276.25,1612467209.5
4635,1612467209.5,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.594629278506936,-105.14027443581864,0.0023453915416745902,4.71238898038469,35.0,250.0,4.972746038434844,-12.95863406525667,13.88,-1.2043853071795863,8350.0,276.25,1612467209.5
4636,1612467209.6,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.594629281284725,-105.1402744413742,0.0019391546215674065,3.7910391810409148,35.0,250.0,4.9947685201185426,-12.950161675841459,13.88,-1.2026853071795849,8350.0,276.25,1612467209.6
4637,1612467209.7,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.59462927572915,-105.14027443859642,0.0033038835191775725,2.77873834836293,35.0,250.0,4.665679929155019,-12.966103146230173,13.78,-1.2253853071795862,8350.0,276.25,1612467209.7
4638,1612467209.8,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.59462927572915,-105.14027443859642,0.0011726943729727728,1.5707963267948966,35.0,250.0,4.05894863121122,-13.116319453611542,13.73,-1.2706853071795863,8350.0,276.25,1612467209.8
4639,1612467209.9,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.59462927572915,-105.14027443581864,0.0020276182075261414,3.198893024949637,35.0,250.0,3.654304786739695,-13.182884984919323,13.68,-1.3003853071795863,8350.0,276.25,1612467209.9
4640,1612467210.0,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.59462927208817,-105.14027443887147,0.003011220334969136,2.3080397999723896,35.0,250.0,2.970397722794454,-13.189660244616519,13.52,-1.349285307179586,8350.0,276.25,1612467210.1
4641,1612467210.1,0.0,239.965,17.6398,-0.878727,-972.034,-19.0504,0.255317,-1.0,-0.8701530000000001,-959.03,-19.1329,0.164437,-1.0,12297.0,14758.0,213.0,90.0,40.59462927208817,-105.14027443053811,0.003303871873922195,3.5044446791654096,35.0,250.0,2.970397722794454,-13.189660244616519,13.52,-1.349285307179586,8350.0,276.25,1612467210.1
4642,1612467210.2,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462926653261,-105.14027444164923,0.0035180891184978993,4.71238898038469,35.0,250.0,2.654900180952992,-13.41990704249384,13.68,-1.3754853071795863,8350.0,276.25,1612467210.2
4643,1612467210.3,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462927208817,-105.14027443887147,0.0049384634606338676,1.888854636641643,35.0,250.0,2.575153953199125,-13.639024236261294,13.880000000000003,-1.3841853071795864,8350.0,276.25,1612467210.3
4644,1612467210.4,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462926375483,-105.14027443053811,0.003878299322793991,2.492146953273063,35.0,250.0,2.49926962726596,-13.764946470300053,13.99,-1.391185307179587,8350.0,276.25,1612467210.4
4645,1612467210.5,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462926653261,-105.14027443331592,0.0,0.0,35.0,250.0,2.4685973130122885,-13.872062835288359,14.09,-1.394685307179586,8350.0,276.25,1612467210.5
4646,1612467210.6,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462926375483,-105.14027443053811,0.004779233285557762,2.8936859067749934,35.0,250.0,2.517134313665288,-13.863337796034862,14.09,-1.391185307179587,8350.0,276.25,1612467210.6
4647,1612467210.7,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462925819927,-105.14027443053811,0.0038783065791842654,3.791040835565038,35.0,250.0,2.445011250428939,-13.876239403573143,14.09,-1.3963853071795864,8350.0,276.25,1612467210.7
4648,1612467210.8,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462925819927,-105.14027443609369,0.008424580128087923,5.294696861435738,35.0,250.0,2.226861912387567,-13.912914361238538,14.089999999999998,-1.4120853071795862,8350.0,276.25,1612467210.8
4649,1612467210.9,0.0,239.985,17.6435,-0.875268,-964.7739999999999,-20.0833,0.287075,-1.0,-0.879768,-954.702,-19.0539,0.251789,-1.0,12300.0,14758.0,214.0,90.0,40.59462926653261,-105.14027444720482,0.006159073410211715,6.114891352300902,35.0,250.0,2.129417749317816,-13.92816140231331,14.09,-1.419085307179586,8350.0,276.25,1612467210.9
