,nearest10hz,inletNumber,P,T,CH4,H2O,C2H6,R,C1C2,raw_CH4,raw_H2O,raw_C2H6,raw_R,raw_C1C2,batteryCharge,powerInput,current,SOC,Latitude,Longitude,Velocity,Bearing,wind_deviceID,windReference,avg_wind_x,avg_wind_y,avg_windSpeed,avg_windAngle,atmosphericPressure,airTemperature,jointime
3865,1612294579.5,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59566732925563,-105.14423075958071,5.3265398170098255,3.073511446118115,35.0,250.0,9.90548656275752,0.5364102488116829,9.92,0.0541,8390.0,287.35,1612294579.5
3866,1612294579.6,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59566258480739,-105.14423031791365,5.236454773790011,3.0700934234270005,35.0,250.0,9.805632867568432,0.5310028874325329,9.82,0.05410000000000001,8390.0,287.35,1612294579.6
3867,1612294579.7,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59565793480368,-105.14422987346883,5.14232293845287,3.069239601181016,35.0,250.0,9.804715993958519,0.5476716879792337,9.82,0.055799999999999995,8390.0,287.35,1612294579.7
3868,1612294579.8,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59565335980001,-105.14422943735737,5.053595573231719,3.070526217575086,35.0,250.0,9.796087994319446,0.6848795569663605,9.820000000000002,0.0698,8390.0,287.35,1612294579.8
3869,1612294579.9,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59564886812976,-105.14422902346816,4.944577296312202,3.0750823394487075,35.0,250.0,9.836835649340454,0.808433304524707,9.87,0.08199999999999999,8390.0,287.35,1612294579.9
3870,1612294580.0,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59564448593106,-105.14422865893057,4.8391748596445145,3.0755743749800635,35.0,250.0,9.771197790488038,1.1987632489400193,9.84445730286071,0.1220733357392343,8390.0,287.35,1612294580.1
3871,1612294580.1,0.0,239.989,26.4175,1.98025,4032.67,8.25108,0.288527,-1.0,1.9812,4051.0,8.63188,0.365485,-1.0,12267.0,14707.0,588.0,85.0,40.59564018314984,-105.1442282672636,4.741640374815697,3.07278496070299,35.0,250.0,9.771197790488038,1.1987632489400193,9.84445730286071,0.1220733357392343,8390.0,287.35,1612294580.1
3872,1612294580.2,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59563597759092,-105.14422788670772,4.647415506758221,3.0721464644794607,35.0,250.0,9.502090058965365,1.4361004530712884,9.61,0.15000000000000002,8390.0,287.35,1612294580.2
3873,1612294580.3,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59563184425428,-105.1442275033741,4.562436139175861,3.0716238204185213,35.0,250.0,9.327603917017507,1.5771509652660658,9.460000000000003,0.1675,8390.0,287.35,1612294580.3
3874,1612294580.4,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59562779147326,-105.14422713115157,4.467085851632053,3.0746012781487257,35.0,250.0,9.243491482720982,1.7623748775061017,9.409999999999998,0.18840000000000004,8390.0,287.35,1612294580.4
3875,1612294580.5,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59562382758121,-105.14422679504021,4.331939085691356,3.076306372134437,35.0,250.0,9.165532193350037,1.8980567991143102,9.36,0.20419999999999996,8390.0,287.45,1612294580.5
3876,1612294580.6,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59562001646704,-105.1442264617066,4.200637496580994,3.0753818752779756,35.0,250.0,9.092860546858033,1.9989965171036836,9.31,0.2164,8390.0,287.45,1612294580.6
3877,1612294580.7,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59561628868628,-105.14422613670635,4.098937639266093,3.0737366014132386,35.0,250.0,9.123863968990337,2.089187946394455,9.36,0.2251,8390.0,287.45,1612294580.7
3878,1612294580.8,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.5956126609056,-105.14422580337272,4.0075522337126905,3.0739466249158762,35.0,250.0,9.165195172959233,2.1324393172057183,9.41,0.22859999999999997,8390.0,287.45,1612294580.8
3879,1612294580.9,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59560909701386,-105.14422549503915,3.9050417802862074,3.0754443547369963,35.0,250.0,9.206334788605142,2.1760054595792537,9.46,0.23210000000000003,8390.0,287.45,1612294580.9
3880,1612294581.0,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59560565248805,-105.14422519194208,3.7772371652768313,3.079114054663252,35.0,250.0,8.898796696540966,1.900197702517362,9.099413934700447,0.21037473063016165,8390.0,287.45,1612294581.1
3881,1612294581.1,0.0,240.0,26.4199,1.98311,4035.39,7.69152,0.276855,-1.0,1.9750299999999998,4051.89,8.2725,0.29388800000000004,-1.0,12267.0,14707.0,588.0,85.0,40.59560231637428,-105.14422493638632,3.6803297455607047,3.0832496116471986,35.0,250.0,8.898796696540966,1.900197702517362,9.099413934700447,0.21037473063016165,8390.0,287.45,1612294581.1
3882,1612294581.2,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.595599044149424,-105.14422468360834,3.606328475872307,3.082051016697072,35.0,250.0,8.568099326979551,1.1123281543737782,8.64,0.1291,8390.0,287.45,1612294581.2
3883,1612294581.3,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.5955958413691,-105.14422442805258,3.515022942197934,3.082173596497729,35.0,250.0,8.223383925480784,0.32993456039684943,8.23,0.0401,8390.0,287.45,1612294581.3
3884,1612294581.4,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.595592733033264,-105.14422418916351,3.3685050643982364,3.0799346249670148,35.0,250.0,7.969794260757701,-0.05726640545389201,7.970000000000001,-0.007185307179584898,8390.0,287.45,1612294581.4
3885,1612294581.5,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.59558979414203,-105.14422393638552,3.2211618371833857,3.074191557501564,35.0,250.0,7.715963253879064,-0.8255368343011734,7.76,-0.10658530717958596,8390.0,287.45,1612294581.5
3886,1612294581.6,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.59558695247309,-105.1442236752742,3.1158580924000083,3.067382105121242,35.0,250.0,7.651156156015817,-1.2951484379256577,7.760000000000001,-0.16768530717958655,8390.0,287.45,1612294581.6
3887,1612294581.7,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.59558420524867,-105.14422338916286,3.0002684341965167,3.071963793511178,35.0,250.0,7.538899062331889,-1.8391848542143259,7.760000000000001,-0.23928530717958488,8390.0,287.45,1612294581.7
3888,1612294581.8,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.595581569135454,-105.14422318082936,2.889362157429396,3.085961117280467,35.0,250.0,7.522060285676383,-2.1011209052908235,7.81,-0.272385307179585,8390.0,287.45,1612294581.8
3889,1612294581.9,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.595579016355636,-105.144223008607,2.767504775997269,3.087457150651747,35.0,250.0,7.760858810740539,-2.2122320221330645,8.07,-0.27768530717958595,8390.0,287.45,1612294581.9
3890,1612294582.0,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.59557659867284,-105.14422282611578,2.6341918562004882,3.0793628633793158,35.0,250.0,7.873942192539419,-2.2892855717480955,8.19998744392127,-0.2829417096251458,8390.0,287.45,1612294582.1
3891,1612294582.1,0.0,240.011,26.4228,1.98311,4035.39,7.69152,0.276855,-1.0,1.98616,4050.34,7.944,0.2871,-1.0,12289.0,14702.0,591.0,85.0,40.59557428755989,-105.14422262056006,2.516362591028055,3.0772373767725827,35.0,250.0,7.873942192539419,-2.2892855717480955,8.19998744392127,-0.2829417096251458,8390.0,287.45,1612294582.1
3892,1612294582.2,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59557208200256,-105.14422244278214,2.3922438675383155,3.079297006605145,35.0,250.0,7.918777760529788,-2.2418427195811157,8.23,-0.2758853071795866,8390.0,287.45,1612294582.2
3893,1612294582.3,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.595569993112,-105.144222267782,2.272622017404196,3.082734461805019,35.0,250.0,7.876432464875977,-2.170417385262047,8.17,-0.26888530717958603,8390.0,287.45,1612294582.3
3894,1612294582.4,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59556800144375,-105.14422212611522,2.1568611558201085,3.080660983902881,35.0,250.0,7.79463295925816,-2.0901189034230523,8.07,-0.2619853071795861,8390.0,287.45,1612294582.4
3895,1612294582.5,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59556612088668,-105.14422195667065,2.0329737023766987,3.070004692269954,35.0,250.0,7.753561705033343,-2.0500441181204936,8.02,-0.2584853071795863,8390.0,287.45,1612294582.5
3896,1612294582.6,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.5955643542186,-105.1442217816705,1.9017059630623598,3.067527563342712,35.0,250.0,7.605114079416648,-2.0246332603853623,7.869999999999999,-0.260185307179585,8390.0,287.45,1612294582.6
3897,1612294582.7,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59556270977284,-105.14422162333705,1.7632657128414253,3.0723711506444897,35.0,250.0,7.502199355493609,-1.9835838349894055,7.76,-0.25848530717958634,8390.0,287.45,1612294582.7
3898,1612294582.8,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59556119032718,-105.14422149278136,1.6350977417496348,3.0841858430273446,35.0,250.0,7.360672129306254,-1.9319952911055849,7.61,-0.25668530717958604,8390.0,287.45,1612294582.8
3899,1612294582.9,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59555977365938,-105.14422140111463,1.521271728561096,3.0922203483698865,35.0,250.0,7.192498177467106,-1.9417698028171013,7.450000000000001,-0.2636853071795866,8390.0,287.45,1612294582.9
3900,1612294583.0,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59555845743573,-105.1442213149399,1.4072032881581609,3.0873799355290683,35.0,250.0,6.929790579211351,-1.9353019163976803,7.194955940055431,-0.2723342298341641,8390.0,287.45,1612294583.1
3901,1612294583.1,0.0,239.983,26.425,1.98311,4035.39,7.69152,0.276855,-1.0,1.9780900000000001,4040.28,7.62103,0.299491,-1.0,12245.0,14678.0,590.0,85.0,40.59555724632365,-105.14422122049538,1.292163021325889,3.0780227067327677,35.0,250.0,6.929790579211351,-1.9353019163976803,7.194955940055431,-0.2723342298341641,8390.0,287.45,1612294583.1
3902,1612294583.2,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555613798943,-105.1442211204953,1.1907055353502007,3.069635840150743,35.0,250.0,6.619410386877171,-1.911937794517028,6.8900000000000015,-0.2811853071795849,8390.0,287.45,1612294583.2
3903,1612294583.3,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555511021083,-105.14422101771744,1.105396523481542,3.071518157620994,35.0,250.0,6.4047147241701055,-1.8979012887920803,6.68,-0.2880853071795866,8390.0,287.45,1612294583.3
3904,1612294583.4,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555415465451,-105.14422093716179,0.9999028380847045,3.0746936520615162,35.0,250.0,6.155248352833301,-1.8595208293920595,6.43,-0.2933853071795849,8390.0,287.45,1612294583.4
3905,1612294583.5,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555331576495,-105.14422085938398,0.8870263581167337,3.072792644839244,35.0,250.0,6.014630690565523,-1.7711910275595093,6.270000000000001,-0.2863853071795861,8390.0,287.45,1612294583.5
3906,1612294583.6,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555256298657,-105.14422079271726,0.792180314882022,3.08086234724227,35.0,250.0,5.842249784228693,-1.6098811939642603,6.060000000000001,-0.26888530717958603,8390.0,287.45,1612294583.6
3907,1612294583.7,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.595551893541604,-105.14422074549499,0.6810622365841673,3.0743904747786797,35.0,250.0,5.767295330612469,-1.503297897788597,5.960000000000001,-0.25498530717958645,8390.0,287.45,1612294583.7
3908,1612294583.8,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555134076337,-105.14422068438385,0.5649445022784616,3.0751200617914867,35.0,250.0,5.612122037716451,-1.2967984553419842,5.760000000000001,-0.2270853071795849,8390.0,287.45,1612294583.8
3909,1612294583.9,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555087965189,-105.14422065660604,0.4575300721878061,3.094020086644982,35.0,250.0,5.473345348383179,-1.1842680006367714,5.6000000000000005,-0.2130853071795864,8390.0,287.45,1612294583.9
3910,1612294584.0,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555051876085,-105.14422063284536,0.3511257548085554,3.0795873897575916,35.0,250.0,5.235097464825605,-0.9444282549909178,5.319604326925892,-0.17848344226312726,8390.0,287.45,1612294584.1
3911,1612294584.1,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.59555024931619,-105.14422060506756,0.24464441832860562,3.069629654858343,35.0,250.0,5.235097464825605,-0.9444282549909178,5.319604326925892,-0.17848344226312726,8390.0,287.45,1612294584.1
3912,1612294584.2,0.0,239.988,26.4282,1.98311,4035.39,7.69152,0.276855,-1.0,1.9827599999999999,4039.52,8.04292,0.297464,-1.0,12280.0,14694.0,590.0,85.0,40.595550079871614,-105.14422059117868,0.1328990423944649,3.1062900067888184,35.0,250.0,4.970730429247972,-0.8327298479989027,5.04,-0.16598530717958604,8390.0,287.45,1612294584.2
3913,1612294584.3,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555001042711,-105.14422059395643,0.015488207754721138,3.0658055109747275,35.0,250.0,4.752064181266109,-0.8641678176880137,4.83,-0.17988530717958656,8390.0,287.45,1612294584.3
3914,1612294584.4,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555005209381,-105.14422058840088,0.06811420184566576,6.214265335378468,35.0,250.0,4.5842925111842865,-0.9416274060899376,4.68,-0.20258530717958695,8390.0,287.45,1612294584.4
3915,1612294584.5,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.595550132649436,-105.14422060506756,0.05450920001245725,6.153743762608751,35.0,250.0,4.084443821102493,-1.2103382470440511,4.26,-0.2880853071795865,8390.0,287.45,1612294584.5
3916,1612294584.6,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555014931611,-105.14422060506756,0.015488203361283096,0.07578683993936348,35.0,250.0,3.8740560415291996,-1.3725122174651536,4.110000000000001,-0.34048530717958614,8390.0,287.45,1612294584.6
3917,1612294584.7,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555016042723,-105.14422060228978,0.018863464585421964,6.0955869270453515,35.0,250.0,3.691271570092671,-1.6905958108979189,4.0600000000000005,-0.4294853071795866,8390.0,287.45,1612294584.7
3918,1612294584.8,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555018264948,-105.1442206134009,0.03345459083314396,6.03528427520391,35.0,250.0,3.623647477940053,-1.8310595172245758,4.0600000000000005,-0.467885307179585,8390.0,287.45,1612294584.8
3919,1612294584.9,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555021876061,-105.14422062173423,0.021053068329234932,6.257815933503461,35.0,250.0,3.5123438848323065,-1.8289451699493613,3.9599999999999995,-0.48008530717958503,8390.0,287.45,1612294584.9
3920,1612294585.0,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.595550220504265,-105.14422061466593,0.010249622727457683,6.231056631909882,35.0,250.0,3.3986353859864273,-1.8613754538302982,3.874976266637134,-0.501062726442224,8390.0,287.45,1612294585.1
3921,1612294585.1,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.59555023717096,-105.14422062299928,0.021748081322552012,6.175133409100232,35.0,250.0,3.3986353859864273,-1.8613754538302982,3.874976266637134,-0.501062726442224,8390.0,287.45,1612294585.1
3922,1612294585.2,0.0,240.007,26.4307,1.98311,4035.39,7.69152,0.276855,-1.0,1.98025,4032.67,8.25108,0.288527,-1.0,12287.0,14695.0,591.0,85.0,40.595550259393185,-105.14422062022147,0.01734855696360864,6.078984600478834,35.0,250.0,3.26362484598829,-1.846957732231009,3.7500000000000004,-0.5149853071795862,8390.0,287.45,1612294585.2
3923,1612294585.3,0.0,239.987,26.4335,1.98311,4035.39,7.69152,0.276855,-1.0,1.98311,4035.39,7.69152,0.276855,-1.0,12275.0,14689.0,593.0,85.0,40.59555026772652,-105.14422063133259,0.011368646281633085,5.9685700399092365,35.0,250.0,3.26362484598829,-1.846957732231009,3.7500000000000004,-0.5149853071795862,8390.0,287.45,1612294585.3
3924,1612294585.4,,,,,,,,,,,,,,,,,,40.59555027883764,-105.14422062855482,0.017028551033281908,0.06891965697661497,35.0,250.0,3.2826563649018023,-1.8129167631112264,3.75,-0.5045853071795865,8390.0,287.45,1612294585.4
3925,1612294585.5,,,,,,,,,,,,,,,,,,40.595550298282106,-105.14422062855482,0.021621273946794167,0.0,35.0,250.0,3.272632425054598,-1.72623202683801,3.7000000000000006,-0.48538530717958595,8390.0,287.45,1612294585.5
3926,1612294585.6,,,,,,,,,,,,,,,,,,40.59555031772656,-105.14422062855482,0.01714925352519284,0.13719075311340598,35.0,250.0,3.2859663896864135,-1.4705185771867144,3.6000000000000005,-0.4207853071795864,,,1612294585.6
